ferc,every,0.841820291486
physical,ferc,0.841820291486
days,requested,0.841802310269
west,value,0.841799137113
value,west,0.841799137113
north,lay,0.841798079394
provided,change,0.841789088786
process,area,0.84173884715
greg,capacity,0.84173884715
capacity,greg,0.84173884715
process,individual,0.84173884715
individual,process,0.84173884715
area,process,0.84173884715
tomorrow,needed,0.84166057597
given,why,0.841529418858
copy,paid,0.84151937053
couple,smith,0.841477590644
provided,commission,0.841434753039
commission,provided,0.841434753039
understand,ferc,0.841416771822
always,change,0.841316817409
change,trades,0.841316817409
party,early,0.841246479119
positions,right,0.841235373073
notify,net,0.841200997217
term,richard,0.841148640144
made,frank,0.841101042805
confidential,importance,0.841090994478
east,copy,0.841085177025
copy,east,0.841085177025
says,ferc,0.841013252157
exmerge,trades,0.840961423943
changes,correct,0.840939211852
appropriate,days,0.840908538011
markets,love,0.840894787668
mary,management,0.840872575577
louise,management,0.840872575577
change,notify,0.840844546032
notify,change,0.840844546032
problem,pipeline,0.840812285614
call,open,0.840809453138
friday,positions,0.840780025195
program,west,0.840758341963
center,intended,0.840722379528
time,agreements,0.840680436933
dynegy,issues,0.84058064523
issues,dynegy,0.84058064523
exmerge,last,0.840547681128
hour,party,0.840502902909
sunday,america,0.840491796863
karen,changes,0.840472757927
making,process,0.840472757927
pipeline,bob,0.840461651882
pipeline,never,0.840461651882
bob,pipeline,0.840461651882
start,amount,0.8403691015
term,parties,0.840287657164
ferc,wireless,0.840206212828
ferc,specific,0.840206212828
november,provided,0.840194577923
prices,individual,0.840152269177
pipeline,value,0.840111018149
process,hear,0.840050728186
hear,process,0.840050728186
positions,chris,0.840021112064
system,dynegy,0.839916397918
stacey,morning,0.839914282481
taking,firm,0.839913753621
line,trade,0.839787356243
copy,december,0.839782596509
need,big,0.839771340137
joe,capacity,0.839755624683
requested,steve,0.83974293206
sunday,made,0.83974293206
requested,made,0.83974293206
sunday,steve,0.83974293206
prices,house,0.839726008561
november,always,0.839717546812
november,trades,0.839717546812
hard,management,0.839673122629
firm,called,0.839606486354
index,firm,0.839606486354
appropriate,america,0.839590620574
customer,why,0.839541436657
line,confidential,0.839517637987
future,confidential,0.839517637987
confidential,line,0.839517637987
changed,smith,0.839514464831
transaction,money,0.839438309089
agreed,term,0.839426674184
positions,contracts,0.83941398156
mary,ferc,0.839399173499
ferc,handheld,0.839399173499
share,morning,0.839380663422
morning,share,0.839380663422
canada,copy,0.839348403003
pretty,november,0.839240515701
wholesale,total,0.839146378742
love,total,0.839146378742
net,message,0.839113170511
monday,dynegy,0.839086088779
pipeline,program,0.839059116953
ferc,greg,0.838995653834
change,needed,0.838955460525
start,currently,0.83894382562
start,customer,0.83894382562
customer,start,0.83894382562
currently,start,0.83894382562
did,mm,0.838920026951
system,download,0.83889675714
given,markets,0.83887348733
prices,making,0.83887348733
appropriate,steve,0.838837524896
appropriate,made,0.838837524896
gas,room,0.838806897259
issue,requested,0.838806851055
york,intended,0.838789398698
future,msn,0.838708483221
west,having,0.838676751661
immediately,west,0.838676751661
days,addition,0.838674107365
addition,days,0.838674107365
looks,party,0.838643962383
provide,provided,0.838600067059
commission,needed,0.838594778466
term,area,0.838565691203
problems,smith,0.838532901925
transaction,yet,0.838526026754
yet,transaction,0.838526026754
week,prices,0.838517078248
available,always,0.838473669681
always,available,0.838473669681
available,trades,0.838473669681
ferc,hard,0.838188614505
changes,michelle,0.838140488306
term,options,0.838135199713
exmerge,karen,0.838121449371
provide,always,0.838118276215
always,provide,0.838118276215
trades,provide,0.838118276215
date,share,0.838107170169
share,date,0.838107170169
add,blackberry,0.838065919142
monday,download,0.838061159408
copy,agreed,0.838045822487
agreed,copy,0.838045822487
daily,job,0.837997696289
available,notify,0.837992936555
process,necessary,0.837940579482
steve,saturday,0.837932117733
issue,appropriate,0.837896155298
own,america,0.837788267996
frank,high,0.837759709593
response,term,0.837704708223
pipeline,proposed,0.837656582024
process,filing,0.837518549741
went,process,0.837518549741
steve,lunch,0.837479414151
customers,changed,0.837439220842
given,wholesale,0.837397969815
jeff,bit,0.83737046913
daily,future,0.837359891943
america,executed,0.837337679852
days,ever,0.837333448977
needed,november,0.837332391259
appropriate,access,0.83733133354
access,appropriate,0.83733133354
share,way,0.837311236886
given,total,0.837102866312
future,edison,0.837090173688
edison,line,0.837090173688
capacity,original,0.83697911323
joe,ferc,0.836978055511
immediately,pipeline,0.83695531456
room,pipeline,0.83695531456
days,proposal,0.836886562848
days,paid,0.836886562848
intended,james,0.836856417867
markets,customer,0.836852186992
hear,term,0.836843725243
term,hear,0.836843725243
yet,firm,0.836841080946
firm,yet,0.836841080946
amount,love,0.836815166839
amount,wholesale,0.836815166839
state,comments,0.8367714329
friday,state,0.8367714329
transaction,why,0.836701462084
west,hours,0.83659516136
hours,west,0.83659516136
made,addition,0.836574006987
issue,lunch,0.836530111663
law,given,0.836512659306
given,law,0.836512659306
management,document,0.836474581434
received,provided,0.836474052575
via,term,0.836413233753
chris,take,0.836384010325
sunday,high,0.836373040444
prices,question,0.836315923637
changes,frank,0.83627467261
sure,under,0.836205257438
own,issue,0.836074763785
needed,available,0.836070004051
index,trade,0.836017646978
received,trades,0.835985915418
trades,received,0.835985915418
term,lot,0.835982742263
term,error,0.835982742263
date,traders,0.835955770437
prices,went,0.835889663021
prices,filing,0.835889663021
went,prices,0.835889663021
texas,dynegy,0.835764852221
york,blackberry,0.835701917961
past,party,0.835669657542
least,steve,0.835668599824
steve,least,0.835668599824
change,lisa,0.835649560888
tomorrow,requested,0.835624175641
executed,issue,0.835619415907
karen,available,0.835589270925
available,karen,0.835589270925
order,download,0.83555436621
received,pretty,0.835497778262
hear,copy,0.835440661455
north,provided,0.835411045333
gas,thank,0.835377991625
currently,love,0.8353581594
exmerge,lisa,0.835281474798
taking,msn,0.835229646584
provide,karen,0.835227531147
karen,provide,0.835227531147
steve,ever,0.835215896242
made,ever,0.835215896242
july,made,0.835215896242
way,traders,0.835149259967
traders,way,0.835149259967
smith,trades,0.835097431753
responsible,order,0.835033968634
order,responsible,0.835033968634
capacity,delivery,0.834995890763
sunday,changes,0.834875310837
management,several,0.834875310837
several,management,0.834875310837
steve,paid,0.83476319266
tomorrow,appropriate,0.834695498667
appropriate,tomorrow,0.834695498667
term,question,0.834691267792
canada,days,0.834652132202
issue,business,0.834650331697
business,issue,0.834650331697
disclosure,way,0.834608765738
copy,lot,0.834572274444
copy,error,0.834572274444
delete,intended,0.834536840869
saturday,high,0.834524148246
management,info,0.834475493188
michelle,november,0.834470204595
north,pretty,0.834428424708
corp,provided,0.834348038091
change,frank,0.834232746758
days,parties,0.834205246073
parties,days,0.834205246073
contracts,take,0.834191108799
ferc,add,0.834153417859
original,ferc,0.834153417859
agreements,intended,0.834150244703
hour,intended,0.834150244703
susan,process,0.834142311813
trade,money,0.834132792346
least,access,0.834132792346
money,trade,0.834132792346
related,blackberry,0.834125917174
positions,bill,0.834101589645
high,lunch,0.834061925196
lunch,high,0.834061925196
state,chris,0.834019087192
november,lisa,0.833993173484
transaction,markets,0.83396461508
couple,kim,0.833961441924
commission,frank,0.833861487512
corp,always,0.833853554622
always,corp,0.833853554622
daily,taking,0.833851968044
term,level,0.833830284812
system,jeff,0.833812661264
saturday,tomorrow,0.833766821693
tomorrow,saturday,0.833766821693
prices,dan,0.833758359944
james,blackberry,0.833731916978
says,process,0.833720282072
ever,access,0.833675857889
high,own,0.833599702146
edison,taking,0.833576432336
taking,edison,0.833576432336
called,daily,0.833533065872
share,right,0.833490757126
discuss,traders,0.833374936934
east,issue,0.833342676515
tomorrow,ken,0.833302483206
system,changed,0.833288732864
necessary,copy,0.833269693928
copy,question,0.833269693928
given,customer,0.833266520772
sunday,net,0.833190365029
yet,trade,0.833190365029
west,prior,0.833125844192
party,account,0.833067140807
received,karen,0.83305709248
comments,share,0.833013197156
customers,trades,0.832965070957
steve,richard,0.832952378333
december,made,0.832952378333
richard,made,0.832952378333
mark,work,0.83294915464
prices,physical,0.832905838713
signed,days,0.832864587685
desk,firm,0.832846606468
net,agreement,0.832782401424
chris,stacey,0.8327746816
pipeline,anyone,0.832747709775
basis,party,0.832695352702
changes,lunch,0.832543041216
thing,ferc,0.832539339201
points,term,0.832538810342
ceo,people,0.832520829124
people,ceo,0.832520829124
steve,canada,0.832499674752
customers,notify,0.832467943192
north,needed,0.832463183458
dynegy,morning,0.832443615663
morning,dynegy,0.832443615663
requested,commission,0.832441500226
area,days,0.832417701556
level,copy,0.832401306917
review,cows,0.832385441137
tomorrow,addition,0.832373806232
provide,lisa,0.83233678608
party,big,0.832323564596
list,positions,0.832280198132
positions,list,0.832280198132
net,appropriate,0.832247937713
high,least,0.832213032998
stacey,contracts,0.832140050411
ferc,delivery,0.832135819536
ferc,coming,0.832135819536
mail,wholesale,0.832116752598
dan,term,0.832108318851
own,changes,0.832076587292
steve,parties,0.83204697117
pipeline,later,0.83204644231
process,louise,0.832032163109
mary,process,0.832032163109
north,karen,0.831971873146
america,agreed,0.831930622118
couple,order,0.831911583183
then,contracts,0.831817210626
line,short,0.831695808578
process,greg,0.831610133368
made,different,0.831594267588
available,last,0.831574136617
transaction,law,0.831531862188
response,days,0.831523929298
exmerge,appropriate,0.831494842035
problems,monday,0.831399118497
west,open,0.831391185607
corp,correct,0.83138113728
morning,download,0.831376377546
money,edison,0.831340415112
mm,think,0.831281182868
traders,right,0.831278009712
james,management,0.831276951993
hard,let,0.831176991081
days,making,0.831077043169
texas,couple,0.831057475374
america,individual,0.831029445829
july,tomorrow,0.830980790772
tomorrow,july,0.830980790772
canada,access,0.830934251151
frank,provide,0.830891413546
copies,management,0.830877134344
management,copies,0.830877134344
net,ken,0.830834296739
high,east,0.830826363849
comments,traders,0.83079410343
meeting,under,0.830789200183
hard,process,0.830766073886
start,trade,0.830677225519
dan,copy,0.830664532896
capacity,early,0.830632801336
received,michelle,0.830616406697
old,blackberry,0.830579915404
days,john,0.830568558137
exmerge,saturday,0.830548183844
correct,customers,0.830479432132
value,party,0.830464624071
party,value,0.830464624071
change,lunch,0.830454575744
world,short,0.830375775704
prices,louise,0.83034827502
process,eol,0.830344044145
last,provide,0.830292201686
comments,disclosure,0.830239329999
area,steve,0.830236156843
steve,individual,0.830236156843
america,response,0.830128269541
exmerge,ken,0.830074854749
east,tomorrow,0.830052113798
west,period,0.83000345874
karen,customers,0.829982304367
greg,prices,0.829922014404
prices,greg,0.829922014404
against,intended,0.829897686875
net,executed,0.829891869423
addition,net,0.829891869423
agreements,capacity,0.829839512349
html,order,0.829829992882
changed,order,0.829829992882
physical,copy,0.829796145885
house,made,0.829783453261
days,error,0.829736384781
signed,issue,0.829699893488
michelle,smith,0.829698835769
own,commission,0.829601525653
agreed,access,0.829563447782
start,msn,0.829537004816
term,wireless,0.829525369911
ask,intended,0.829511090709
responsible,date,0.829501571241
date,responsible,0.829501571241
prices,required,0.829495753788
provide,sunday,0.829446041012
capacity,old,0.829442867856
understand,copy,0.829361952379
susan,copy,0.829361952379
made,response,0.829330749679
early,management,0.829277863747
issue,individual,0.829244545609
dave,call,0.829011014676
times,west,0.828962663589
pretty,issues,0.828903431345
making,made,0.828878046097
issue,house,0.828789197731
order,problems,0.828789197731
problems,order,0.828789197731
lunch,november,0.828745831266
ken,november,0.828745831266
november,lunch,0.828745831266
always,system,0.828700349364
term,handheld,0.82866438693
richard,tomorrow,0.828659098337
area,access,0.828649578869
blackberry,afternoon,0.82860991442
appropriate,provide,0.828482459323
management,hour,0.828478228448
steve,hear,0.828425342516
made,hear,0.828425342516
michelle,corp,0.82841423647
days,necessary,0.828395726394
response,issue,0.828333849853
monday,provided,0.828324330385
greg,term,0.82823389544
party,transmission,0.82823389544
canada,tomorrow,0.82819475985
customer,transaction,0.82818682696
commission,least,0.828181538367
ceo,contact,0.828120719545
change,july,0.82809321886
change,ever,0.82809321886
short,taking,0.828065718175
copy,specific,0.828059371863
story,sure,0.828011774524
net,paid,0.82800701479
bit,next,0.827976340949
made,via,0.827972638934
via,made,0.827972638934
dave,west,0.827921868439
richard,changes,0.827878501974
prohibited,changes,0.827878501974
party,tell,0.827862107335
always,monday,0.827811865699
addition,november,0.827791769045
executed,november,0.827791769045
short,index,0.827735709957
short,called,0.827735709957
commission,ever,0.827708209272
proposal,change,0.827620947483
demand,made,0.827519935352
steve,lot,0.827519935352
made,lot,0.827519935352
saturday,provide,0.827518877634
provide,saturday,0.827518877634
days,level,0.827501954135
capacity,afternoon,0.827459645389
hear,issue,0.827423154096
ken,available,0.827416807784
changes,canada,0.82741204805
pretty,monday,0.827299401014
notify,monday,0.827299401014
ferc,delete,0.827293583561
kim,always,0.8272787755
trades,kim,0.8272787755
exmerge,proposal,0.827234880176
paid,commission,0.827234880176
louise,copy,0.827190984852
copy,mary,0.827190984852
change,east,0.827148676106
times,pipeline,0.827137570061
pipeline,times,0.827137570061
party,room,0.827118531125
room,party,0.827118531125
provide,lunch,0.827037086789
question,america,0.826974152529
issue,via,0.826967806217
term,eol,0.82694242097
own,available,0.826936074658
wholesale,trade,0.826907516254
needed,issues,0.826872611539
last,bit,0.826865207509
least,november,0.826837706824
against,blackberry,0.826639913436
love,confidential,0.826616114767
use,ceo,0.826608181877
stacey,bill,0.826587027504
provide,own,0.826555295944
process,nov,0.826545776477
process,original,0.826545776477
original,process,0.826545776477
energy,sure,0.826472955314
available,addition,0.826455341532
frank,corp,0.826436302596
account,intended,0.826418321379
issues,karen,0.826364906588
tomorrow,signed,0.826337405903
blackberry,id,0.82624591324
ask,blackberry,0.82624591324
id,blackberry,0.82624591324
received,appropriate,0.826223172289
options,high,0.826204133353
message,provide,0.826204070806
steve,necessary,0.826161824607
steve,question,0.826161824607
made,question,0.826161824607
needed,system,0.82615124742
correct,system,0.82615124742
north,requested,0.826076149396
following,ceo,0.826058168179
basis,intended,0.826031725213
payment,time,0.825974459357
lot,access,0.825907972131
copy,hard,0.825888404336
short,money,0.825755660646
change,richard,0.825731861976
steve,went,0.825709121025
filing,steve,0.825709121025
several,process,0.825701716995
message,bit,0.825653061937
system,karen,0.825641427032
customers,frank,0.825508154482
available,least,0.82549387528
least,available,0.82549387528
west,notice,0.825493346421
capacity,tom,0.825476422922
couple,way,0.825420363834
smith,appropriate,0.825281802691
made,level,0.825256417443
needed,monday,0.825249542272
monday,needed,0.825249542272
order,always,0.825146414704
individual,changes,0.825079778429
changes,area,0.825079778429
story,office,0.825046460292
july,available,0.825013142154
ever,available,0.825013142154
chris,dynegy,0.824970833408
commission,canada,0.824868234699
process,thing,0.824857657513
days,every,0.82482063736
original,prices,0.824806887018
yet,short,0.82476563599
received,lunch,0.824758760819
lunch,received,0.824758760819
karen,monday,0.824737077587
review,off,0.824711970348
kim,needed,0.824708519183
needed,kim,0.824708519183
friday,download,0.824691595685
issue,went,0.824691066826
list,stacey,0.824683133936
asp,time,0.824637552305
help,cows,0.824634478878
order,pretty,0.824626017129
pretty,order,0.824626017129
changes,options,0.824613324505
copy,joe,0.82458582382
necessary,access,0.824537168762
available,paid,0.824532409028
making,tomorrow,0.824480051955
problems,morning,0.824439329787
days,understand,0.824373751231
change,different,0.824315047846
game,blackberry,0.824275912256
received,own,0.824270623663
provide,proposal,0.824146341721
paid,provide,0.824146341721
comments,responsible,0.824136822254
responsible,comments,0.824136822254
share,list,0.824098744382
bob,intended,0.824098744382
lay,discuss,0.824087638336
management,tom,0.824080234306
tom,management,0.824080234306
against,management,0.824080234306
trade,amount,0.824080234306
available,east,0.824051675902
appropriate,corp,0.823963885254
several,prices,0.823954365787
days,says,0.823926865102
different,commission,0.823921576508
chris,download,0.823855997952
agreed,change,0.823842776469
smith,lunch,0.823809458332
signed,net,0.823766091867
west,job,0.823758687837
texas,pretty,0.823734889167
texas,notify,0.823734889167
pretty,texas,0.823734889167
traders,bill,0.823696811296
report,traders,0.823696811296
id,management,0.823680416657
changes,making,0.823680416657
edison,total,0.823674070345
provide,east,0.823664550877
north,lunch,0.823619597834
via,tomorrow,0.823551374981
did,clickability,0.823530220608
made,dan,0.823445603116
dan,made,0.823445603116
signed,change,0.823370505092
america,physical,0.823369447374
own,smith,0.823318676879
lisa,issues,0.823318676879
net,individual,0.823294878209
html,way,0.823258386916
changes,hear,0.823213962732
smith,next,0.823213138609
thing,prices,0.823101844556
game,capacity,0.823096555962
blackberry,account,0.823093911666
tomorrow,demand,0.823087036494
term,original,0.823067997559
date,problems,0.823047372045
days,specific,0.823033092843
importance,pipeline,0.822929965275
pipeline,importance,0.822929965275
america,understand,0.822918859229
area,change,0.822898233716
addition,smith,0.822827895425
options,net,0.822823664551
why,short,0.82278558668
changes,via,0.822747508808
delivery,prices,0.82267558394
coming,prices,0.82267558394
term,center,0.822637506069
last,received,0.822600592105
lisa,system,0.822582504699
steve,physical,0.822540195953
customer,trade,0.822509522112
high,necessary,0.822506348956
necessary,high,0.822506348956
question,high,0.822506348956
individual,commission,0.822501589222
area,commission,0.822501589222
lunch,corp,0.822480434849
response,net,0.822352450893
process,related,0.822325479067
received,ever,0.822318075037
demand,changes,0.822281054884
york,prices,0.822249323324
provide,richard,0.822219178343
richard,provide,0.822219178343
december,provide,0.822219178343
confidential,currently,0.822210716594
several,term,0.822207014579
michelle,monday,0.82217475416
start,short,0.822125570243
understand,steve,0.822087492371
understand,made,0.822087492371
steve,understand,0.822087492371
made,susan,0.822087492371
went,high,0.822044125907
commission,house,0.822028260127
order,karen,0.822024029252
corp,own,0.821985951381
change,response,0.821953690962
run,party,0.821913497653
final,capacity,0.821906622482
process,james,0.821903449326
received,paid,0.82182993788
plan,disclosure,0.821824120428
price,net,0.821786855114
provide,canada,0.821737387498
canada,provide,0.821737387498
question,tomorrow,0.821694021034
date,mark,0.821679154629
utility,west,0.821677097535
west,sell,0.821677097535
monday,lisa,0.821662289474
texas,correct,0.821642721679
texas,needed,0.821642721679
signed,november,0.821590364606
commission,response,0.821554931031
corp,executed,0.821491467913
gas,later,0.821482825622
process,copies,0.821481419585
make,days,0.821404667979
comments,lay,0.821362955097
friday,lay,0.821362955097
changed,discuss,0.821356079925
discuss,changed,0.821356079925
discuss,html,0.821356079925
ever,smith,0.821355551066
smith,july,0.821355551066
management,status,0.821281510761
status,management,0.821281510761
tomorrow,went,0.821229682547
pipeline,future,0.821176796614
disclosure,list,0.821176796614
north,july,0.821163046272
copy,center,0.821112275777
frank,system,0.821053043533
issue,understand,0.821048283799
agreement,available,0.821036317364
own,customers,0.821034004597
contact,under,0.821019489164
access,every,0.820881693111
question,changes,0.820881693111
comments,couple,0.820808181665
different,provide,0.820773805809
level,tomorrow,0.82076534406
tomorrow,level,0.82076534406
never,blackberry,0.820729910485
made,specific,0.820729381626
specific,made,0.820729381626
made,wireless,0.820729381626
specific,steve,0.820729381626
morning,trades,0.820703996378
agreed,available,0.820686544021
several,copy,0.820678082271
trading,story,0.820669091663
exmerge,hear,0.820608272841
says,issue,0.82059293592
issue,says,0.82059293592
executed,customers,0.820536876832
customers,addition,0.820536876832
change,via,0.820536876832
corp,least,0.820502500976
final,management,0.820481875462
demand,net,0.82046759626
understand,access,0.820424758655
went,changes,0.820415239187
east,smith,0.82037398816
smith,east,0.82037398816
west,sale,0.820289370668
requested,issues,0.82027244717
points,high,0.820195233708
pretty,morning,0.82017037732
commission,via,0.820134943745
frank,monday,0.820124895418
prices,james,0.820118020247
change,error,0.820064605455
error,change,0.820064605455
distribution,party,0.820054557128
corp,ever,0.820008017507
july,corp,0.820008017507
access,says,0.819967824199
chris,couple,0.819954073856
problem,capacity,0.819923400015
received,december,0.819877389254
received,richard,0.819877389254
made,mary,0.819823974462
louise,made,0.819823974462
using,made,0.819823974462
steve,using,0.819823974462
made,handheld,0.819823974462
daily,currently,0.819820272447
markets,short,0.819815512713
pipeline,utility,0.819774261686
required,america,0.819764742218
high,dan,0.819733010659
individual,available,0.819725077769
weeks,party,0.819682769023
issue,wireless,0.819682240163
november,making,0.819682240163
commission,error,0.81966161465
error,commission,0.81966161465
way,file,0.819603481838
customers,least,0.819542621302
bob,capacity,0.819526755522
sunday,system,0.819523582366
joe,days,0.81945800381
mail,contracts,0.819444095885
michelle,order,0.819422041376
smith,last,0.81939575478
last,smith,0.81939575478
received,canada,0.819389252098
points,tomorrow,0.819372328599
america,hard,0.819314154074
party,open,0.819310980918
contract,jim,0.819289550136
always,date,0.819282422514
west,taking,0.819248575517
november,hear,0.819205209053
right,changed,0.819107898937
wireless,access,0.819053955286
net,question,0.819053955286
question,net,0.819053955286
agreements,process,0.81894924114
process,oct,0.81894924114
provided,way,0.818934433079
provided,mike,0.818934433079
mike,provided,0.818934433079
smith,prohibited,0.818901643801
house,provide,0.818846642431
high,every,0.818808564559
issue,handheld,0.818771544407
issue,louise,0.818771544407
available,response,0.818763611517
corp,next,0.818755161275
north,last,0.818754787315
notify,date,0.818744572581
date,pretty,0.818744572581
off,share,0.818686398055
change,question,0.818647791325
html,friday,0.81858908794
michelle,texas,0.818504470448
bill,dynegy,0.818494422121
dynegy,bill,0.818494422121
management,problem,0.818482787216
hard,made,0.818465863717
ferc,basis,0.818416150941
canada,smith,0.818410862347
understand,high,0.81834634151
james,term,0.818332591167
november,demand,0.818251146831
november,error,0.818251146831
november,lot,0.818251146831
saturday,issues,0.818241627364
question,commission,0.818241627364
change,went,0.818175519948
access,mary,0.818140086373
dan,changes,0.818082969566
management,never,0.818082969566
thank,company,0.818049010797
needed,morning,0.818035901086
correct,morning,0.818035901086
plan,help,0.818028556967
kim,sunday,0.818025852759
eol,made,0.818013160135
early,prices,0.817986717169
mike,pretty,0.817853444619
way,pretty,0.817853444619
commission,went,0.817768298268
exmerge,went,0.817768298268
went,commission,0.817768298268
change,level,0.817703248571
access,greg,0.817683151917
greg,access,0.817683151917
tell,blackberry,0.817577908911
monday,appropriate,0.817562571991
delete,prices,0.817560456554
tomorrow,understand,0.817514974652
susan,tomorrow,0.817514974652
problems,friday,0.817479541077
different,smith,0.817429299441
issue,hard,0.817405500772
hard,issue,0.817405500772
ceo,october,0.817395452444
frank,order,0.817340451075
bill,download,0.817338335637
mail,currently,0.817326634019
via,available,0.817321412139
commission,level,0.817294969173
story,give,0.817280161112
give,story,0.817280161112
traders,down,0.817244727537
related,copy,0.817204534228
law,short,0.817175446965
says,tomorrow,0.817050636165
contracts,changed,0.817032654948
kim,appropriate,0.816997750232
provided,discuss,0.816985586468
thank,ceo,0.816982942171
index,pipeline,0.816969191829
high,specific,0.816959672361
issue,eol,0.816950152893
individual,received,0.816948566315
smith,agreed,0.816938517988
via,provide,0.816919479052
error,available,0.816840679013
demand,available,0.816840679013
available,error,0.816840679013
looks,process,0.816839092435
question,november,0.816820053499
money,west,0.816820053499
necessary,november,0.816820053499
problem,ferc,0.816802072282
positions,through,0.816798370267
access,hard,0.816769283004
report,responsible,0.816760292396
north,agreed,0.81674125346
agreed,north,0.81674125346
issues,executed,0.816718512509
net,points,0.816697886995
points,net,0.816697886995
understand,changes,0.816683607794
changes,understand,0.816683607794
date,needed,0.816593172849
december,customers,0.816559854712
list,dynegy,0.816501680186
received,house,0.816460429159
house,received,0.816460429159
smith,signed,0.816447736535
always,discuss,0.816439274786
trades,discuss,0.816439274786
provide,error,0.816437688208
frank,texas,0.81641230296
texas,frank,0.81641230296
tell,capacity,0.816353599575
capacity,tell,0.816353599575
original,days,0.816329800906
off,traders,0.816276914973
net,dan,0.816226673337
california,traders,0.816115612879
date,karen,0.816055322916
karen,date,0.816055322916
different,corp,0.81605214976
ferc,value,0.815995032953
value,ferc,0.815995032953
smith,area,0.815956955082
discuss,pretty,0.815892963104
pretty,discuss,0.815892963104
level,november,0.815865991278
short,given,0.815855414092
dan,change,0.815814163064
change,dan,0.815814163064
term,delete,0.815749642227
document,america,0.815709448918
issues,least,0.815703102606
way,needed,0.815691467701
mike,needed,0.815691467701
needed,mike,0.815691467701
high,greg,0.815573003212
agreed,corp,0.815557666292
monday,own,0.815512713249
options,smith,0.815466173629
smith,house,0.815466173629
necessary,available,0.815398479635
download,list,0.815332901079
agreements,term,0.815319150737
every,net,0.815284246021
changes,wireless,0.815284246021
changes,specific,0.815284246021
physical,net,0.815284246021
intended,without,0.81520703256
short,amount,0.815195397655
ever,issues,0.815195397655
positions,sure,0.81512876138
prices,looks,0.815002892861
monday,addition,0.815000248564
hear,received,0.814996017689
smith,response,0.814975392176
own,kim,0.814941545179
system,least,0.814935198867
available,went,0.814917746509
management,tell,0.814884428372
physical,change,0.814869620311
change,physical,0.814869620311
october,going,0.814837780797
morning,michelle,0.814834186736
intended,run,0.814820436394
add,america,0.814808272629
north,response,0.81477601221
response,north,0.81477601221
list,responsible,0.814748511525
appropriate,order,0.814738463198
greg,tomorrow,0.81472894373
issues,paid,0.814687692703
give,contract,0.814656185555
high,hard,0.814648557113
hard,high,0.814648557113
early,copy,0.814599373196
copy,early,0.814599373196
thing,days,0.814542256389
filing,provide,0.814510524829
making,smith,0.814484610723
smith,making,0.814484610723
business,net,0.814456490907
commission,physical,0.8144549946
level,available,0.814437013383
november,points,0.814434897946
executed,kim,0.814427493915
ever,system,0.814425378478
changes,handheld,0.814351338173
process,against,0.814306913989
lisa,morning,0.814300567678
required,tomorrow,0.814264605244
copy,delete,0.814165179691
friday,provided,0.814150900489
book,party,0.814105947446
management,room,0.814084793073
signed,customers,0.814074215887
house,corp,0.814074215887
gas,weeks,0.814058223491
hear,smith,0.813993829269
commission,susan,0.813981665505
understand,commission,0.813981665505
exmerge,susan,0.813981665505
least,monday,0.813975319193
final,time,0.813942295887
add,made,0.8139388279
made,nov,0.8139388279
proposal,system,0.813915558089
system,paid,0.813915558089
america,load,0.81390709634
america,several,0.81390709634
several,america,0.81390709634
services,story,0.81389123056
story,services,0.81389123056
services,sure,0.813886575844
services,people,0.813886575844
yet,pipeline,0.81381348824
pipeline,yet,0.81381348824
hard,tomorrow,0.813800266757
hear,north,0.813793391585
houston,bit,0.813733630482
days,discussed,0.813648484131
like,corp,0.813628951323
customers,area,0.813577088122
currently,short,0.813545356562
customer,short,0.813545356562
short,currently,0.813545356562
says,commission,0.81350833641
monday,ever,0.813462854508
july,monday,0.813462854508
ever,monday,0.813462854508
america,info,0.813456508196
bit,john,0.813430594089
system,east,0.813405737701
net,specific,0.813399391389
bill,couple,0.813292032946
high,joe,0.813261887964
order,lunch,0.813177270472
lunch,order,0.813177270472
tell,ferc,0.813170395301
term,looks,0.813166693286
looks,term,0.813166693286
discuss,karen,0.813161404693
access,document,0.813113807353
more,mm,0.813097412714
making,corp,0.81308524895
customers,options,0.813079960357
pretty,comments,0.813041353626
several,steve,0.813033420736
several,made,0.813033420736
smith,lot,0.813012266363
smith,demand,0.813012266363
change,wireless,0.812980534804
kim,july,0.812885340125
ever,kim,0.812885340125
original,issue,0.812852021988
lot,north,0.812810770961
afternoon,term,0.812736201796
trades,chris,0.812707643392
info,steve,0.812580717154
commission,specific,0.812561678219
question,received,0.812555331907
received,question,0.812555331907
susan,november,0.812526773503
net,using,0.812456964072
michelle,way,0.812448502323
prices,tom,0.812445329167
east,monday,0.812437925137
joe,tomorrow,0.812407251296
responsible,working,0.812401433843
issue,center,0.812396674109
proposal,kim,0.812371288862
paid,kim,0.812371288862
having,ferc,0.812363355972
ferc,having,0.812363355972
enron,dan,0.812265621291
original,access,0.812199938441
made,thing,0.812128013573
america,discussed,0.812104743762
america,york,0.812104743762
dan,provide,0.812101570606
provide,dan,0.812101570606
filing,received,0.81206719475
story,thank,0.812055559845
mary,change,0.81203599205
using,change,0.81203599205
change,handheld,0.81203599205
system,richard,0.811876276534
east,kim,0.811857237599
kim,east,0.811857237599
lay,list,0.811826563758
why,pipeline,0.811709685847
coming,made,0.811675309991
made,delivery,0.811675309991
corp,error,0.811601798545
prices,past,0.811592807936
looks,copy,0.811560018658
